 -1   -2    0    5    1      0.00000000    0.00000000    
 -1   -2    0    5    2      0.00000000    0.00000000    
 -1   -2    0    5    3      0.00000000    0.00000000    
 -1   -2    0    5    4      0.00000000    0.00000000    
 -1   -2    0    5    5      0.00000000    0.00000000    
 -1   -2    0    5    6      0.00000000    0.00000000    
 -1   -2    0    5    7      0.00000000    0.00000000    
 -1   -2    0    5    8      0.00000000    0.00000000    
 -1   -2    0    6    1      0.00000000    0.00000000    
 -1   -2    0    6    2      0.00000000    0.00000000    
 -1   -2    0    6    3      0.00000000    0.00000000    
 -1   -2    0    6    4      0.00000000    0.00000000    
 -1   -2    0    6    5      0.00000000    0.00000000    
 -1   -2    0    6    6      0.00000000    0.00000000    
 -1   -2    0    6    7      0.00000000    0.00000000    
 -1   -2    0    6    8      0.00000000    0.00000000    
 -1   -2    0    7    1      0.00000000    0.00000000    
 -1   -2    0    7    2      0.00000000    0.00000000    
 -1   -2    0    7    3      0.00000000    0.00000000    
 -1   -2    0    7    4      0.00000000    0.00000000    
 -1   -2    0    7    5      0.00000000    0.00000000    
 -1   -2    0    7    6      0.00000000    0.00000000    
 -1   -2    0    7    7      0.00000000    0.00000000    
 -1   -2    0    7    8      0.00000000    0.00000000    
 -1   -2    0    8    1      0.00000000    0.00000000    
 -1   -2    0    8    2      0.00000000    0.00000000    
 -1   -2    0    8    3      0.00000000    0.00000000    
 -1   -2    0    8    4      0.00000000    0.00000000    
 -1   -2    0    8    5      0.00000000    0.00000000    
 -1   -2    0    8    6      0.00000000    0.00000000    
 -1   -2    0    8    7      0.00000000    0.00000000    
 -1   -2    0    8    8      0.00000000    0.00000000    
 -1   -1    0    1    1      0.00869667    0.00000000    
 -1   -1    0    1    2      0.02097210    0.00000000    
 -1   -1    0    1    3      0.00000000    0.00000000    
 -1   -1    0    1    4      0.00000000    0.00000000    
 -1   -1    0    1    5      0.05313492    0.00000000    
 -1   -1    0    1    6      0.08546551    0.00000000    
 -1   -1    0    1    7      0.00000000    0.00000000    
 -1   -1    0    1    8     -0.00000000    0.00000000    
 -1   -1    0    2    1     -0.02097210    0.00000000    
 -1   -1    0    2    2     -0.04770147    0.00000000    
 -1   -1    0    2    3     -0.00000000    0.00000000    
 -1   -1    0    2    4     -0.00000000    0.00000000    
 -1   -1    0    2    5     -0.11460158    0.00000000    
 -1   -1    0    2    6     -0.14856733    0.00000000    
 -1   -1    0    2    7      0.00000000    0.00000000    
 -1   -1    0    2    8     -0.00000000    0.00000000    
 -1   -1    0    3    1      0.00000000    0.00000000    
 -1   -1    0    3    2      0.00000000    0.00000000    
 -1   -1    0    3    3      0.00559476    0.00000000    
 -1   -1    0    3    4     -0.00000000    0.00000000    
 -1   -1    0    3    5      0.00000000    0.00000000    
 -1   -1    0    3    6      0.00000000    0.00000000    
 -1   -1    0    3    7      0.03673602    0.00000000    
 -1   -1    0    3    8      0.00000000    0.00000000    
 -1   -1    0    4    1      0.00000000    0.00000000    
 -1   -1    0    4    2     -0.00000000    0.00000000    
 -1   -1    0    4    3     -0.00000000    0.00000000    
 -1   -1    0    4    4      0.00559476    0.00000000    
 -1   -1    0    4    5     -0.00000000    0.00000000    
 -1   -1    0    4    6      0.00000000    0.00000000    
 -1   -1    0    4    7     -0.00000000    0.00000000    
 -1   -1    0    4    8      0.03673602    0.00000000    
 -1   -1    0    5    1      0.00001738    0.00000000    
 -1   -1    0    5    2      0.00005787    0.00000000    
 -1   -1    0    5    3     -0.00000000    0.00000000    
 -1   -1    0    5    4      0.00000000    0.00000000    
 -1   -1    0    5    5      0.00037247    0.00000000    
 -1   -1    0    5    6      0.00120462    0.00000000    
 -1   -1    0    5    7      0.00000000    0.00000000    
 -1   -1    0    5    8      0.00000000    0.00000000    
 -1   -1    0    6    1     -0.00006747    0.00000000    
 -1   -1    0    6    2     -0.00022403    0.00000000    
 -1   -1    0    6    3     -0.00000000    0.00000000    
 -1   -1    0    6    4     -0.00000000    0.00000000    
 -1   -1    0    6    5     -0.00120462    0.00000000    
 -1   -1    0    6    6     -0.00377057    0.00000000    
 -1   -1    0    6    7     -0.00000000    0.00000000    
 -1   -1    0    6    8      0.00000000    0.00000000    
 -1   -1    0    7    1      0.00000000    0.00000000    
 -1   -1    0    7    2      0.00000000    0.00000000    
 -1   -1    0    7    3      0.00000705    0.00000000    
 -1   -1    0    7    4     -0.00000000    0.00000000    
 -1   -1    0    7    5      0.00000000    0.00000000    
 -1   -1    0    7    6      0.00000000    0.00000000    
 -1   -1    0    7    7      0.00027965    0.00000000    
 -1   -1    0    7    8     -0.00000000    0.00000000    
 -1   -1    0    8    1     -0.00000000    0.00000000    
 -1   -1    0    8    2      0.00000000    0.00000000    
 -1   -1    0    8    3     -0.00000000    0.00000000    
 -1   -1    0    8    4      0.00000705    0.00000000    
 -1   -1    0    8    5      0.00000000    0.00000000    
 -1   -1    0    8    6      0.00000000    0.00000000    
 -1   -1    0    8    7     -0.00000000    0.00000000    
 -1   -1    0    8    8      0.00027965    0.00000000    
 -1    0    0    1    1      0.18039787    0.00000000    
 -1    0    0    1    2      0.23698790    0.00000000    
 -1    0    0    1    3      0.13682525    0.00000000    
 -1    0    0    1    4     -0.00000000    0.00000000    
 -1    0    0    1    5      0.40548762    0.00000000    
 -1    0    0    1    6      0.18314987    0.00000000    
 -1    0    0    1    7      0.31722656    0.00000000    
 -1    0    0    1    8     -0.00000000    0.00000000    
 -1    0    0    2    1     -0.23698790    0.00000000    
 -1    0    0    2    2     -0.18963028    0.00000000    
 -1    0    0    2    3     -0.18629679    0.00000000    
 -1    0    0    2    4     -0.00000000    0.00000000    
 -1    0    0    2    5     -0.25479747    0.00000000    
 -1    0    0    2    6      0.16656010    0.00000000    
 -1    0    0    2    7     -0.22322192    0.00000000    
 -1    0    0    2    8     -0.00000000    0.00000000    
 -1    0    0    3    1     -0.13682525    0.00000000    
 -1    0    0    3    2     -0.18629679    0.00000000    
 -1    0    0    3    3      0.02548602    0.00000000    
 -1    0    0    3    4     -0.00000000    0.00000000    
 -1    0    0    3    5     -0.44132452    0.00000000    
 -1    0    0    3    6     -0.22322192    0.00000000    
 -1    0    0    3    7     -0.09119711    0.00000000    
 -1    0    0    3    8      0.00000000    0.00000000    
 -1    0    0    4    1      0.00000000    0.00000000    
 -1    0    0    4    2      0.00000000    0.00000000    
 -1    0    0    4    3      0.00000000    0.00000000    
 -1    0    0    4    4      0.13304470    0.00000000    
 -1    0    0    4    5      0.00000000    0.00000000    
 -1    0    0    4    6     -0.00000000    0.00000000    
 -1    0    0    4    7      0.00000000    0.00000000    
 -1    0    0    4    8      0.29543665    0.00000000    
 -1    0    0    5    1      0.00810229    0.00000000    
 -1    0    0    5    2      0.01998573    0.00000000    
 -1    0    0    5    3      0.00692327    0.00000000    
 -1    0    0    5    4      0.00000000    0.00000000    
 -1    0    0    5    5      0.04523362    0.00000000    
 -1    0    0    5    6      0.07666655    0.00000000    
 -1    0    0    5    7      0.04426353    0.00000000    
 -1    0    0    5    8     -0.00000000    0.00000000    
 -1    0    0    6    1     -0.01713811    0.00000000    
 -1    0    0    6    2     -0.03824177    0.00000000    
 -1    0    0    6    3     -0.01512510    0.00000000    
 -1    0    0    6    4     -0.00000000    0.00000000    
 -1    0    0    6    5     -0.07666655    0.00000000    
 -1    0    0    6    6     -0.09019308    0.00000000    
 -1    0    0    6    7     -0.07141489    0.00000000    
 -1    0    0    6    8     -0.00000000    0.00000000    
 -1    0    0    7    1     -0.00593682    0.00000000    
 -1    0    0    7    2     -0.01512510    0.00000000    
 -1    0    0    7    3      0.00018109    0.00000000    
 -1    0    0    7    4     -0.00000000    0.00000000    
 -1    0    0    7    5     -0.04426353    0.00000000    
 -1    0    0    7    6     -0.07141489    0.00000000    
 -1    0    0    7    7     -0.00773053    0.00000000    
 -1    0    0    7    8      0.00000000    0.00000000    
 -1    0    0    8    1      0.00000000    0.00000000    
 -1    0    0    8    2     -0.00000000    0.00000000    
 -1    0    0    8    3     -0.00000000    0.00000000    
 -1    0    0    8    4      0.00542058    0.00000000    
 -1    0    0    8    5      0.00000000    0.00000000    
 -1    0    0    8    6      0.00000000    0.00000000    
 -1    0    0    8    7      0.00000000    0.00000000    
 -1    0    0    8    8      0.03350095    0.00000000    
 -1    1    0    1    1      0.18039718    0.00000000    
 -1    1    0    1    2     -0.00000000    0.00000000    
 -1    1    0    1    3      0.27364940    0.00000000    
 -1    1    0    1    4      0.00000000    0.00000000    
 -1    1    0    1    5      0.05313423    0.00000000    
 -1    1    0    1    6     -0.04273232    0.00000000    
 -1    1    0    1    7      0.07401454    0.00000000    
 -1    1    0    1    8     -0.00000000    0.00000000    
 -1    1    0    2    1     -0.00000000    0.00000000    
 -1    1    0    2    2      0.13304417    0.00000000    
 -1    1    0    2    3      0.00000000    0.00000000    
 -1    1    0    2    4     -0.00000000    0.00000000    
 -1    1    0    2    5      0.05730018    0.00000000    
 -1    1    0    2    6     -0.00958994    0.00000000    
 -1    1    0    2    7      0.08023807    0.00000000    
 -1    1    0    2    8     -0.00000000    0.00000000    
 -1    1    0    3    1     -0.27364940    0.00000000    
 -1    1    0    3    2      0.00000000    0.00000000    
 -1    1    0    3    3     -0.29718870    0.00000000    
 -1    1    0    3    4     -0.00000000    0.00000000    
 -1    1    0    3    5     -0.09924679    0.00000000    
 -1    1    0    3    6      0.08023807    0.00000000    
 -1    1    0    3    7     -0.10224084    0.00000000    
 -1    1    0    3    8     -0.00000000    0.00000000    
 -1    1    0    4    1      0.00000000    0.00000000    
 -1    1    0    4    2      0.00000000    0.00000000    
 -1    1    0    4    3      0.00000000    0.00000000    
 -1    1    0    4    4      0.13304417    0.00000000    
 -1    1    0    4    5      0.00000000    0.00000000    
 -1    1    0    4    6      0.00000000    0.00000000    
 -1    1    0    4    7     -0.00000000    0.00000000    
 -1    1    0    4    8      0.03673554    0.00000000    
 -1    1    0    5    1      0.05313423    0.00000000    
 -1    1    0    5    2      0.05730018    0.00000000    
 -1    1    0    5    3      0.09924679    0.00000000    
 -1    1    0    5    4     -0.00000000    0.00000000    
 -1    1    0    5    5      0.04523335    0.00000000    
 -1    1    0    5    6     -0.00000000    0.00000000    
 -1    1    0    5    7      0.08852650    0.00000000    
 -1    1    0    5    8      0.00000000    0.00000000    
 -1    1    0    6    1     -0.04273232    0.00000000    
 -1    1    0    6    2     -0.00958994    0.00000000    
 -1    1    0    6    3     -0.08023807    0.00000000    
 -1    1    0    6    4     -0.00000000    0.00000000    
 -1    1    0    6    5     -0.00000000    0.00000000    
 -1    1    0    6    6      0.03350075    0.00000000    
 -1    1    0    6    7     -0.00000000    0.00000000    
 -1    1    0    6    8     -0.00000000    0.00000000    
 -1    1    0    7    1     -0.07401454    0.00000000    
 -1    1    0    7    2     -0.08023807    0.00000000    
 -1    1    0    7    3     -0.10224084    0.00000000    
 -1    1    0    7    4     -0.00000000    0.00000000    
 -1    1    0    7    5     -0.08852650    0.00000000    
 -1    1    0    7    6     -0.00000000    0.00000000    
 -1    1    0    7    7     -0.13142412    0.00000000    
 -1    1    0    7    8      0.00000000    0.00000000    
 -1    1    0    8    1      0.00000000    0.00000000    
 -1    1    0    8    2      0.00000000    0.00000000    
 -1    1    0    8    3     -0.00000000    0.00000000    
 -1    1    0    8    4      0.03673554    0.00000000    
 -1    1    0    8    5     -0.00000000    0.00000000    
 -1    1    0    8    6      0.00000000    0.00000000    
 -1    1    0    8    7      0.00000000    0.00000000    
 -1    1    0    8    8      0.03350075    0.00000000    
 -1    2    0    1    1      0.00869657    0.00000000    
 -1    2    0    1    2     -0.01048593    0.00000000    
 -1    2    0    1    3      0.01816220    0.00000000    
 -1    2    0    1    4      0.00000000    0.00000000    
 -1    2    0    1    5      0.00016784    0.00000000    
 -1    2    0    1    6     -0.00039946    0.00000000    
 -1    2    0    1    7      0.00041514    0.00000000    
 -1    2    0    1    8     -0.00000000    0.00000000    
 -1    2    0    2    1      0.01048593    0.00000000    
 -1    2    0    2    2     -0.00772921    0.00000000    
 -1    2    0    2    3      0.02307772    0.00000000    
 -1    2    0    2    4      0.00000000    0.00000000    
 -1    2    0    2    5      0.00036197    0.00000000    
 -1    2    0    2    6     -0.00080333    0.00000000    
 -1    2    0    2    7      0.00093367    0.00000000    
 -1    2    0    2    8      0.00000000    0.00000000    
 -1    2    0    3    1     -0.01816220    0.00000000    
 -1    2    0    3    2      0.02307772    0.00000000    
 -1    2    0    3    3     -0.03437715    0.00000000    
 -1    2    0    3    4      0.00000000    0.00000000    
 -1    2    0    3    5     -0.00037617    0.00000000    
 -1    2    0    3    6      0.00093367    0.00000000    
 -1    2    0    3    7     -0.00087520    0.00000000    
 -1    2    0    3    8      0.00000000    0.00000000    
 -1    2    0    4    1      0.00000000    0.00000000    
 -1    2    0    4    2     -0.00000000    0.00000000    
 -1    2    0    4    3     -0.00000000    0.00000000    
 -1    2    0    4    4      0.00559469    0.00000000    
 -1    2    0    4    5     -0.00000000    0.00000000    
 -1    2    0    4    6     -0.00000000    0.00000000    
 -1    2    0    4    7      0.00000000    0.00000000    
 -1    2    0    4    8      0.00009510    0.00000000    
 -1    2    0    5    1      0.00810225    0.00000000    
 -1    2    0    5    2     -0.00399711    0.00000000    
 -1    2    0    5    3      0.02076968    0.00000000    
 -1    2    0    5    4     -0.00000000    0.00000000    
 -1    2    0    5    5      0.00037246    0.00000000    
 -1    2    0    5    6     -0.00060230    0.00000000    
 -1    2    0    5    7      0.00104322    0.00000000    
 -1    2    0    5    8     -0.00000000    0.00000000    
 -1    2    0    6    1      0.00342759    0.00000000    
 -1    2    0    6    2      0.00367408    0.00000000    
 -1    2    0    6    3      0.00907497    0.00000000    
 -1    2    0    6    4     -0.00000000    0.00000000    
 -1    2    0    6    5      0.00060230    0.00000000    
 -1    2    0    6    6     -0.00073289    0.00000000    
 -1    2    0    6    7      0.00175377    0.00000000    
 -1    2    0    6    8     -0.00000000    0.00000000    
 -1    2    0    7    1     -0.01781037    0.00000000    
 -1    2    0    7    2      0.00907497    0.00000000    
 -1    2    0    7    3     -0.04173462    0.00000000    
 -1    2    0    7    4      0.00000000    0.00000000    
 -1    2    0    7    5     -0.00104322    0.00000000    
 -1    2    0    7    6      0.00175377    0.00000000    
 -1    2    0    7    7     -0.00275798    0.00000000    
 -1    2    0    7    8      0.00000000    0.00000000    
 -1    2    0    8    1     -0.00000000    0.00000000    
 -1    2    0    8    2     -0.00000000    0.00000000    
 -1    2    0    8    3     -0.00000000    0.00000000    
 -1    2    0    8    4      0.00542055    0.00000000    
 -1    2    0    8    5     -0.00000000    0.00000000    
 -1    2    0    8    6      0.00000000    0.00000000    
 -1    2    0    8    7     -0.00000000    0.00000000    
 -1    2    0    8    8      0.00027965    0.00000000    
 -1    3    0    1    1      0.00000479    0.00000000    
 -1    3    0    1    2     -0.00001084    0.00000000    
 -1    3    0    1    3      0.00001252    0.00000000    
 -1    3    0    1    4     -0.00000000    0.00000000    
 -1    3    0    1    5      0.00000000    0.00000000    
 -1    3    0    1    6      0.00000000    0.00000000    
 -1    3    0    1    7      0.00000000    0.00000000    
 -1    3    0    1    8      0.00000000    0.00000000    
 -1    3    0    2    1      0.00001084    0.00000000    
 -1    3    0    2    2     -0.00002385    0.00000000    
 -1    3    0    2    3      0.00002877    0.00000000    
 -1    3    0    2    4     -0.00000000    0.00000000    
 -1    3    0    2    5      0.00000000    0.00000000    
 -1    3    0    2    6      0.00000000    0.00000000    
 -1    3    0    2    7      0.00000000    0.00000000    
 -1    3    0    2    8      0.00000000    0.00000000    
 -1    3    0    3    1     -0.00001252    0.00000000    
 -1    3    0    3    2      0.00002877    0.00000000    
 -1    3    0    3    3     -0.00003216    0.00000000    
 -1    3    0    3    4     -0.00000000    0.00000000    
 -1    3    0    3    5      0.00000000    0.00000000    
 -1    3    0    3    6      0.00000000    0.00000000    
 -1    3    0    3    7      0.00000000    0.00000000    
 -1    3    0    3    8      0.00000000    0.00000000    
 -1    3    0    4    1      0.00000000    0.00000000    
 -1    3    0    4    2      0.00000000    0.00000000    
 -1    3    0    4    3      0.00000000    0.00000000    
 -1    3    0    4    4      0.00000106    0.00000000    
 -1    3    0    4    5      0.00000000    0.00000000    
 -1    3    0    4    6      0.00000000    0.00000000    
 -1    3    0    4    7      0.00000000    0.00000000    
 -1    3    0    4    8      0.00000000    0.00000000    
 -1    3    0    5    1      0.00001738    0.00000000    
 -1    3    0    5    2     -0.00002894    0.00000000    
 -1    3    0    5    3      0.00005012    0.00000000    
 -1    3    0    5    4     -0.00000000    0.00000000    
 -1    3    0    5    5      0.00000000    0.00000000    
 -1    3    0    5    6      0.00000000    0.00000000    
 -1    3    0    5    7      0.00000000    0.00000000    
 -1    3    0    5    8      0.00000000    0.00000000    
 -1    3    0    6    1      0.00003373    0.00000000    
 -1    3    0    6    2     -0.00005072    0.00000000    
 -1    3    0    6    3      0.00010006    0.00000000    
 -1    3    0    6    4      0.00000000    0.00000000    
 -1    3    0    6    5      0.00000000    0.00000000    
 -1    3    0    6    6      0.00000000    0.00000000    
 -1    3    0    6    7      0.00000000    0.00000000    
 -1    3    0    6    8      0.00000000    0.00000000    
 -1    3    0    7    1     -0.00005843    0.00000000    
 -1    3    0    7    2      0.00010006    0.00000000    
 -1    3    0    7    3     -0.00016626    0.00000000    
 -1    3    0    7    4      0.00000000    0.00000000    
 -1    3    0    7    5      0.00000000    0.00000000    
 -1    3    0    7    6      0.00000000    0.00000000    
 -1    3    0    7    7      0.00000000    0.00000000    
 -1    3    0    7    8      0.00000000    0.00000000    
 -1    3    0    8    1      0.00000000    0.00000000    
 -1    3    0    8    2     -0.00000000    0.00000000    
 -1    3    0    8    3     -0.00000000    0.00000000    
 -1    3    0    8    4      0.00000705    0.00000000    
 -1    3    0    8    5      0.00000000    0.00000000    
 -1    3    0    8    6      0.00000000    0.00000000    
 -1    3    0    8    7      0.00000000    0.00000000    
 -1    3    0    8    8      0.00000000    0.00000000    
  0   -3    0    1    1      0.00000000    0.00000000    
  0   -3    0    1    2      0.00000000    0.00000000    
  0   -3    0    1    3      0.00000000    0.00000000    
  0   -3    0    1    4      0.00000000    0.00000000    
  0   -3    0    1    5      0.00000055    0.00000000    
  0   -3    0    1    6      0.00000187    0.00000000    
  0   -3    0    1    7     -0.00000139    0.00000000    
  0   -3    0    1    8     -0.00000000    0.00000000    
  0   -3    0    2    1      0.00000000    0.00000000    
  0   -3    0    2    2      0.00000000    0.00000000    
  0   -3    0    2    3      0.00000000    0.00000000    
  0   -3    0    2    4      0.00000000    0.00000000    
  0   -3    0    2    5     -0.00000159    0.00000000    
  0   -3    0    2    6     -0.00000528    0.00000000    
  0   -3    0    2    7      0.00000400    0.00000000    
  0   -3    0    2    8     -0.00000000    0.00000000    
  0   -3    0    3    1      0.00000000    0.00000000    
  0   -3    0    3    2      0.00000000    0.00000000    
  0   -3    0    3    3      0.00000000    0.00000000    
  0   -3    0    3    4      0.00000000    0.00000000    
  0   -3    0    3    5      0.00000118    0.00000000    
  0   -3    0    3    6      0.00000400    0.00000000    
  0   -3    0    3    7     -0.00000286    0.00000000    
  0   -3    0    3    8     -0.00000000    0.00000000    
  0   -3    0    4    1      0.00000000    0.00000000    
  0   -3    0    4    2      0.00000000    0.00000000    
  0   -3    0    4    3      0.00000000    0.00000000    
  0   -3    0    4    4      0.00000000    0.00000000    
  0   -3    0    4    5     -0.00000000    0.00000000    
  0   -3    0    4    6      0.00000000    0.00000000    
  0   -3    0    4    7     -0.00000000    0.00000000    
  0   -3    0    4    8      0.00000011    0.00000000    
  0   -3    0    5    1      0.00000000    0.00000000    
  0   -3    0    5    2      0.00000000    0.00000000    
  0   -3    0    5    3      0.00000000    0.00000000    
  0   -3    0    5    4      0.00000000    0.00000000    
  0   -3    0    5    5      0.00000000    0.00000000    
  0   -3    0    5    6      0.00000000    0.00000000    
  0   -3    0    5    7      0.00000000    0.00000000    
  0   -3    0    5    8      0.00000000    0.00000000    
  0   -3    0    6    1      0.00000000    0.00000000    
  0   -3    0    6    2      0.00000000    0.00000000    
  0   -3    0    6    3      0.00000000    0.00000000    
  0   -3    0    6    4      0.00000000    0.00000000    
  0   -3    0    6    5      0.00000000    0.00000000    
  0   -3    0    6    6      0.00000000    0.00000000    
  0   -3    0    6    7      0.00000000    0.00000000    
  0   -3    0    6    8      0.00000000    0.00000000    
  0   -3    0    7    1      0.00000000    0.00000000    
  0   -3    0    7    2      0.00000000    0.00000000    
  0   -3    0    7    3      0.00000000    0.00000000    
  0   -3    0    7    4      0.00000000    0.00000000    
  0   -3    0    7    5      0.00000000    0.00000000    
  0   -3    0    7    6      0.00000000    0.00000000    
  0   -3    0    7    7      0.00000000    0.00000000    
  0   -3    0    7    8      0.00000000    0.00000000    
  0   -3    0    8    1      0.00000000    0.00000000    
  0   -3    0    8    2      0.00000000    0.00000000    
  0   -3    0    8    3      0.00000000    0.00000000    
  0   -3    0    8    4      0.00000000    0.00000000    
  0   -3    0    8    5      0.00000000    0.00000000    
  0   -3    0    8    6      0.00000000    0.00000000    
  0   -3    0    8    7      0.00000000    0.00000000    
  0   -3    0    8    8      0.00000000    0.00000000    
  0   -2    0    1    1      0.00188830    0.00000000    
  0   -2    0    1    2      0.00445894    0.00000000    
  0   -2    0    1    3     -0.00257438    0.00000000    
  0   -2    0    1    4     -0.00000000    0.00000000    
  0   -2    0    1    5      0.00810234    0.00000000    
  0   -2    0    1    6      0.01371054    0.00000000    
  0   -2    0    1    7     -0.01187371    0.00000000    
  0   -2    0    1    8     -0.00000000    0.00000000    
  0   -2    0    2    1     -0.00445894    0.00000000    
  0   -2    0    2    2     -0.00999583    0.00000000    
  0   -2    0    2    3      0.00641208    0.00000000    
  0   -2    0    2    4      0.00000000    0.00000000    
  0   -2    0    2    5     -0.01598866    0.00000000    
  0   -2    0    2    6     -0.02252337    0.00000000    
  0   -2    0    2    7      0.02420026    0.00000000    
  0   -2    0    2    8     -0.00000000    0.00000000    
  0   -2    0    3    1      0.00257438    0.00000000    
  0   -2    0    3    2      0.00641208    0.00000000    
  0   -2    0    3    3     -0.00259183    0.00000000    
  0   -2    0    3    4     -0.00000000    0.00000000    
  0   -2    0    3    5      0.01384662    0.00000000    
  0   -2    0    3    6      0.02420026    0.00000000    
  0   -2    0    3    7     -0.01553748    0.00000000    
  0   -2    0    3    8      0.00000000    0.00000000    
  0   -2    0    4    1      0.00000000    0.00000000    
  0   -2    0    4    2      0.00000000    0.00000000    
  0   -2    0    4    3      0.00000000    0.00000000    
  0   -2    0    4    4      0.00111020    0.00000000    
  0   -2    0    4    5      0.00000000    0.00000000    
  0   -2    0    4    6     -0.00000000    0.00000000    
  0   -2    0    4    7      0.00000000    0.00000000    
  0   -2    0    4    8      0.00542061    0.00000000    
  0   -2    0    5    1      0.00000055    0.00000000    
  0   -2    0    5    2      0.00000182    0.00000000    
  0   -2    0    5    3     -0.00000079    0.00000000    
  0   -2    0    5    4     -0.00000000    0.00000000    
  0   -2    0    5    5      0.00003315    0.00000000    
  0   -2    0    5    6      0.00010705    0.00000000    
  0   -2    0    5    7     -0.00006180    0.00000000    
  0   -2    0    5    8     -0.00000000    0.00000000    
  0   -2    0    6    1     -0.00000214    0.00000000    
  0   -2    0    6    2     -0.00000693    0.00000000    
  0   -2    0    6    3      0.00000305    0.00000000    
  0   -2    0    6    4     -0.00000000    0.00000000    
  0   -2    0    6    5     -0.00010705    0.00000000    
  0   -2    0    6    6     -0.00033834    0.00000000    
  0   -2    0    6    7      0.00020710    0.00000000    
  0   -2    0    6    8     -0.00000000    0.00000000    
  0   -2    0    7    1      0.00000093    0.00000000    
  0   -2    0    7    2      0.00000305    0.00000000    
  0   -2    0    7    3     -0.00000121    0.00000000    
  0   -2    0    7    4     -0.00000000    0.00000000    
  0   -2    0    7    5      0.00006180    0.00000000    
  0   -2    0    7    6      0.00020710    0.00000000    
  0   -2    0    7    7     -0.00009920    0.00000000    
  0   -2    0    7    8      0.00000000    0.00000000    
  0   -2    0    8    1     -0.00000000    0.00000000    
  0   -2    0    8    2      0.00000000    0.00000000    
  0   -2    0    8    3     -0.00000000    0.00000000    
  0   -2    0    8    4      0.00000011    0.00000000    
  0   -2    0    8    5      0.00000000    0.00000000    
  0   -2    0    8    6      0.00000000    0.00000000    
  0   -2    0    8    7     -0.00000000    0.00000000    
  0   -2    0    8    8      0.00002037    0.00000000    
  0   -1    0    1    1      0.18039787    0.00000000    
  0   -1    0    1    2      0.23698790    0.00000000    
  0   -1    0    1    3     -0.13682525    0.00000000    
  0   -1    0    1    4     -0.00000000    0.00000000    
  0   -1    0    1    5      0.40548762    0.00000000    
  0   -1    0    1    6      0.18314987    0.00000000    
  0   -1    0    1    7     -0.31722656    0.00000000    
  0   -1    0    1    8     -0.00000000    0.00000000    
  0   -1    0    2    1     -0.23698790    0.00000000    
  0   -1    0    2    2     -0.18963028    0.00000000    
  0   -1    0    2    3      0.18629679    0.00000000    
  0   -1    0    2    4      0.00000000    0.00000000    
  0   -1    0    2    5     -0.25479747    0.00000000    
  0   -1    0    2    6      0.16656010    0.00000000    
  0   -1    0    2    7      0.22322192    0.00000000    
  0   -1    0    2    8     -0.00000000    0.00000000    
  0   -1    0    3    1      0.13682525    0.00000000    
  0   -1    0    3    2      0.18629679    0.00000000    
  0   -1    0    3    3      0.02548602    0.00000000    
  0   -1    0    3    4     -0.00000000    0.00000000    
  0   -1    0    3    5      0.44132452    0.00000000    
  0   -1    0    3    6      0.22322192    0.00000000    
  0   -1    0    3    7     -0.09119711    0.00000000    
  0   -1    0    3    8     -0.00000000    0.00000000    
  0   -1    0    4    1      0.00000000    0.00000000    
  0   -1    0    4    2     -0.00000000    0.00000000    
  0   -1    0    4    3      0.00000000    0.00000000    
  0   -1    0    4    4      0.13304470    0.00000000    
  0   -1    0    4    5     -0.00000000    0.00000000    
  0   -1    0    4    6      0.00000000    0.00000000    
  0   -1    0    4    7     -0.00000000    0.00000000    
  0   -1    0    4    8      0.29543665    0.00000000    
  0   -1    0    5    1      0.00810229    0.00000000    
  0   -1    0    5    2      0.01998573    0.00000000    
  0   -1    0    5    3     -0.00692327    0.00000000    
  0   -1    0    5    4      0.00000000    0.00000000    
  0   -1    0    5    5      0.04523362    0.00000000    
  0   -1    0    5    6      0.07666655    0.00000000    
  0   -1    0    5    7     -0.04426353    0.00000000    
  0   -1    0    5    8      0.00000000    0.00000000    
  0   -1    0    6    1     -0.01713811    0.00000000    
  0   -1    0    6    2     -0.03824177    0.00000000    
  0   -1    0    6    3      0.01512510    0.00000000    
  0   -1    0    6    4     -0.00000000    0.00000000    
  0   -1    0    6    5     -0.07666655    0.00000000    
  0   -1    0    6    6     -0.09019308    0.00000000    
  0   -1    0    6    7      0.07141489    0.00000000    
  0   -1    0    6    8      0.00000000    0.00000000    
  0   -1    0    7    1      0.00593682    0.00000000    
  0   -1    0    7    2      0.01512510    0.00000000    
  0   -1    0    7    3      0.00018109    0.00000000    
  0   -1    0    7    4      0.00000000    0.00000000    
  0   -1    0    7    5      0.04426353    0.00000000    
  0   -1    0    7    6      0.07141489    0.00000000    
  0   -1    0    7    7     -0.00773053    0.00000000    
  0   -1    0    7    8     -0.00000000    0.00000000    
  0   -1    0    8    1     -0.00000000    0.00000000    
  0   -1    0    8    2     -0.00000000    0.00000000    
  0   -1    0    8    3      0.00000000    0.00000000    
  0   -1    0    8    4      0.00542058    0.00000000    
  0   -1    0    8    5      0.00000000    0.00000000    
  0   -1    0    8    6     -0.00000000    0.00000000    
  0   -1    0    8    7      0.00000000    0.00000000    
  0   -1    0    8    8      0.03350095    0.00000000    
  0    0    0    1    1      1.00000000    0.00000000    
  0    0    0    1    2     -0.00000000    0.00000000    
  0    0    0    1    3      0.00000000    0.00000000    
  0    0    0    1    4      0.00000000    0.00000000    
